% Gneiss Solution
2137 422922.005 -1276974.4725 -4717198.3656 4087243.1471 2
2137 422922.005 -1276974.4735 -4717198.3650 4087243.1438 2
2137 422922.005 -1276974.4761 -4717198.3693 4087243.1454 2
2137 422922.005 -1276974.4786 -4717198.3667 4087243.1427 2
2137 422922.005 -1276974.4804 -4717198.3660 4087243.1384 2
2137 422922.005 -1276974.4830 -4717198.3697 4087243.1346 2
2137 422922.005 -1276974.4743 -4717198.3921 4087243.1438 2
2137 422922.005 -1276974.4790 -4717198.3944 4087243.1394 2
2137 422922.005 -1276974.4823 -4717198.3936 4087243.1342 2
2137 422922.005 -1276974.4828 -4717198.3901 4087243.1292 2
2137 422922.005 -1276974.4823 -4717198.3909 4087243.1262 2
2137 422922.005 -1276974.4837 -4717198.3913 4087243.1225 2
2137 422922.005 -1276974.4849 -4717198.3921 4087243.1198 2
2137 422922.005 -1276974.4748 -4717198.4128 4087243.1334 2
2137 422922.005 -1276974.4780 -4717198.4073 4087243.1281 2
2137 422922.005 -1276974.4815 -4717198.4025 4087243.1219 2
2137 422922.005 -1276974.4852 -4717198.4064 4087243.1198 2
2137 422922.005 -1276974.4898 -4717198.4061 4087243.1125 2
2137 422922.005 -1276974.4931 -4717198.4057 4087243.1076 2
2137 422922.005 -1276974.4981 -4717198.4106 4087243.1050 2
2137 422922.005 -1276974.5040 -4717198.4115 4087243.1011 2
2137 422922.005 -1276974.4985 -4717198.4351 4087243.1154 2
2137 422922.005 -1276974.5062 -4717198.4340 4087243.1140 2
2137 422922.005 -1276974.5089 -4717198.4309 4087243.1090 2
2137 422922.005 -1276974.5116 -4717198.4309 4087243.1064 2
2137 422922.005 -1276974.5129 -4717198.4290 4087243.1021 2
2137 422922.005 -1276974.5174 -4717198.4281 4087243.1006 2
2137 422922.005 -1276974.5211 -4717198.4292 4087243.0980 2
2137 422922.005 -1276974.5130 -4717198.4468 4087243.1145 2
2137 422922.005 -1276974.5195 -4717198.4459 4087243.1096 2
2137 422922.005 -1276974.5247 -4717198.4447 4087243.1061 2
2137 422922.005 -1276974.5293 -4717198.4440 4087243.1006 2
2137 422922.005 -1276974.5341 -4717198.4479 4087243.0970 2
2137 422922.005 -1276974.5401 -4717198.4524 4087243.0962 2
2137 422922.005 -1276974.5469 -4717198.4519 4087243.0923 2
2137 422922.005 -1276974.5393 -4717198.4778 4087243.1091 2
2137 422922.005 -1276974.5467 -4717198.4760 4087243.1047 2
2137 422922.005 -1276974.5524 -4717198.4762 4087243.1034 2
2137 422922.005 -1276974.5549 -4717198.4762 4087243.1007 2
2137 422922.005 -1276974.5565 -4717198.4727 4087243.0973 2
2137 422922.005 -1276974.5589 -4717198.4736 4087243.0965 2
2137 422922.005 -1276974.5614 -4717198.4737 4087243.0911 2
2137 422922.005 -1276974.5669 -4717198.4750 4087243.0895 2
2137 422922.005 -1276974.5613 -4717198.4986 4087243.1065 2
2137 422922.005 -1276974.5680 -4717198.4999 4087243.1038 2
2137 422922.005 -1276974.5740 -4717198.4971 4087243.0998 2
2137 422922.005 -1276974.5785 -4717198.4976 4087243.0981 2
2137 422922.005 -1276974.5819 -4717198.5006 4087243.0971 2
2137 422922.005 -1276974.5865 -4717198.5014 4087243.0921 2
2137 422922.005 -1276974.5894 -4717198.5055 4087243.0897 2
2137 422922.005 -1276974.5824 -4717198.5288 4087243.1053 2
2137 422922.005 -1276974.5882 -4717198.5276 4087243.1007 2
2137 422922.005 -1276974.5935 -4717198.5256 4087243.0963 2
2137 422922.005 -1276974.5988 -4717198.5269 4087243.0938 2
2137 422922.005 -1276974.6019 -4717198.5249 4087243.0906 2
2137 422922.005 -1276974.6025 -4717198.5223 4087243.0880 2
2137 422922.005 -1276974.6047 -4717198.5180 4087243.0840 2
2137 422922.005 -1276974.3235 -4717198.8256 4087243.2762 2
2137 422922.005 -1276974.3124 -4717198.8502 4087243.2924 2
2137 422922.005 -1276974.3163 -4717198.8506 4087243.2904 2
2137 422922.005 -1276974.3221 -4717198.8541 4087243.2922 2
2137 422922.005 -1276974.3278 -4717198.8612 4087243.2922 2
2137 422922.005 -1276974.3303 -4717198.8657 4087243.2920 2
2137 422922.005 -1276974.3321 -4717198.8757 4087243.2909 2
2137 422922.005 -1276974.3360 -4717198.8864 4087243.2896 2
2137 422922.005 -1276974.3259 -4717198.9103 4087243.3069 2
2137 422922.005 -1276974.3321 -4717198.9173 4087243.3077 2
2137 422922.005 -1276974.3347 -4717198.9183 4087243.3064 2
2137 422922.005 -1276974.3356 -4717198.9240 4087243.3077 2
2137 422922.005 -1276974.3371 -4717198.9278 4087243.3082 2
2137 422922.005 -1276974.3364 -4717198.9331 4087243.3089 2
2137 422922.005 -1276974.3371 -4717198.9418 4087243.3095 2
2137 422922.005 -1276974.3261 -4717198.9624 4087243.3258 2
2137 422922.005 -1276974.3294 -4717198.9663 4087243.3245 2
2137 422922.005 -1276974.3337 -4717198.9742 4087243.3246 2
2137 422922.005 -1276974.3361 -4717198.9805 4087243.3268 2
2137 422922.005 -1276974.3361 -4717198.9875 4087243.3289 2
2137 422922.005 -1276974.3342 -4717198.9897 4087243.3269 2
2137 422922.005 -1276974.3344 -4717199.0000 4087243.3299 2
2137 422922.005 -1276974.3344 -4717199.0046 4087243.3292 2
2137 422922.005 -1276974.3205 -4717199.0222 4087243.3459 2
2137 422922.005 -1276974.3220 -4717199.0232 4087243.3420 2
2137 422922.005 -1276974.3239 -4717199.0266 4087243.3379 2
2137 422922.005 -1276974.3270 -4717199.0301 4087243.3369 2
2137 422922.005 -1276974.3289 -4717199.0333 4087243.3340 2
2137 422922.005 -1276974.3303 -4717199.0412 4087243.3360 2
2137 422922.005 -1276974.3292 -4717199.0456 4087243.3350 2
2137 422922.005 -1276974.3158 -4717199.0610 4087243.3521 2
2137 422922.005 -1276974.3168 -4717199.0591 4087243.3491 2
2137 422922.005 -1276974.3194 -4717199.0599 4087243.3494 2
2137 422922.005 -1276974.3210 -4717199.0627 4087243.3500 2
2137 422922.005 -1276974.3213 -4717199.0681 4087243.3489 2
2137 422922.005 -1276974.3194 -4717199.0704 4087243.3469 2
2137 422922.005 -1276974.3200 -4717199.0760 4087243.3459 2
2137 422922.005 -1276974.3217 -4717199.0816 4087243.3456 2
2137 422922.005 -1276974.3098 -4717199.0992 4087243.3601 2
2137 422922.005 -1276974.3100 -4717199.0954 4087243.3549 2
2137 422922.005 -1276974.3108 -4717199.0921 4087243.3517 2
2137 422922.005 -1276974.3103 -4717199.0922 4087243.3507 2
2137 422922.005 -1276974.3114 -4717199.0903 4087243.3487 2
2137 422922.005 -1276974.3110 -4717199.0884 4087243.3483 2
2137 422922.005 -1276974.3127 -4717199.0915 4087243.3495 2
2137 422922.005 -1276974.2991 -4717199.1064 4087243.3642 2
2137 422922.005 -1276974.3020 -4717199.1051 4087243.3580 2
2137 422922.005 -1276974.3069 -4717199.1079 4087243.3554 2
2137 422922.005 -1276974.3119 -4717199.1111 4087243.3514 2
2137 422922.005 -1276974.3167 -4717199.1168 4087243.3514 2
2137 422922.005 -1276974.3200 -4717199.1174 4087243.3474 2
2137 422922.005 -1276974.3236 -4717199.1221 4087243.3480 2
2137 422922.005 -1276974.3254 -4717199.1264 4087243.3489 2
2137 422922.005 -1276974.3122 -4717199.1440 4087243.3629 2
2137 422922.005 -1276974.3142 -4717199.1428 4087243.3586 2
2137 422922.005 -1276974.3178 -4717199.1490 4087243.3566 2
2137 422922.005 -1276974.3189 -4717199.1550 4087243.3527 2
2137 422922.005 -1276974.3206 -4717199.1620 4087243.3533 2
2137 422922.005 -1276974.3226 -4717199.1690 4087243.3525 2
2137 422922.005 -1276974.3234 -4717199.1740 4087243.3511 2
2137 422922.005 -1276974.3095 -4717199.1929 4087243.3637 2
2137 422922.005 -1276974.3100 -4717199.1918 4087243.3574 2
2137 422922.005 -1276974.3111 -4717199.1945 4087243.3554 2
2137 422922.005 -1276974.3136 -4717199.1996 4087243.3535 2
2137 422922.005 -1276974.3138 -4717199.2017 4087243.3521 2
2137 422922.005 -1276974.3153 -4717199.2038 4087243.3540 2
2137 422922.005 -1276974.3167 -4717199.2053 4087243.3582 2
2137 422922.005 -1276974.3049 -4717199.2231 4087243.3763 2
2137 422922.005 -1276974.3066 -4717199.2223 4087243.3750 2
2137 422922.005 -1276974.3094 -4717199.2250 4087243.3735 2
2137 422922.005 -1276974.3103 -4717199.2276 4087243.3712 2
2137 422922.005 -1276974.3129 -4717199.2325 4087243.3695 2
2137 422922.005 -1276974.3141 -4717199.2358 4087243.3676 2
2137 422922.005 -1276974.3138 -4717199.2366 4087243.3635 2
2137 422922.005 -1276974.3132 -4717199.2384 4087243.3602 2
2137 422922.005 -1276974.2986 -4717199.2566 4087243.3706 2
2137 422922.005 -1276974.2994 -4717199.2530 4087243.3642 2
2137 422922.005 -1276974.3027 -4717199.2559 4087243.3610 2
2137 422922.005 -1276974.3075 -4717199.2572 4087243.3618 2
2137 422922.005 -1276974.3090 -4717199.2590 4087243.3618 2
2137 422922.005 -1276974.3116 -4717199.2646 4087243.3611 2
2137 422922.005 -1276974.3126 -4717199.2687 4087243.3601 2
2137 422922.005 -1276974.3005 -4717199.2818 4087243.3736 2
2137 422922.005 -1276974.3033 -4717199.2807 4087243.3709 2
2137 422922.005 -1276974.3048 -4717199.2797 4087243.3679 2
2137 422922.005 -1276974.3052 -4717199.2793 4087243.3646 2
2137 422922.005 -1276974.3061 -4717199.2811 4087243.3620 2
2137 422922.005 -1276974.3080 -4717199.2841 4087243.3589 2
2137 422922.005 -1276974.3109 -4717199.2899 4087243.3555 2
2137 422922.005 -1276974.3138 -4717199.2971 4087243.3555 2
2137 422922.005 -1276974.3016 -4717199.3125 4087243.3731 2
2137 422922.005 -1276974.3027 -4717199.3074 4087243.3708 2
2137 422922.005 -1276974.3040 -4717199.3088 4087243.3711 2
2137 422922.005 -1276974.3065 -4717199.3119 4087243.3716 2
2137 422922.005 -1276974.3074 -4717199.3167 4087243.3669 2
2137 422922.005 -1276974.3105 -4717199.3240 4087243.3658 2
2137 422922.005 -1276974.3108 -4717199.3305 4087243.3636 2
2137 422922.005 -1276974.2960 -4717199.3473 4087243.3791 2
2137 422922.005 -1276974.2961 -4717199.3460 4087243.3757 2
2137 422922.005 -1276974.2971 -4717199.3468 4087243.3745 2
2137 422922.005 -1276974.2987 -4717199.3499 4087243.3741 2
2137 422922.005 -1276974.3006 -4717199.3558 4087243.3770 2
2137 422922.005 -1276974.3024 -4717199.3625 4087243.3814 2
2137 422922.005 -1276974.3013 -4717199.3636 4087243.3824 2
2137 422922.005 -1276974.2840 -4717199.3807 4087243.3936 2
2137 422922.005 -1276974.2850 -4717199.3816 4087243.3921 2
2137 422922.005 -1276974.2850 -4717199.3838 4087243.3901 2
2137 422922.005 -1276974.2868 -4717199.3865 4087243.3886 2
2137 422922.005 -1276974.2913 -4717199.3922 4087243.3906 2
2137 422922.005 -1276974.2931 -4717199.3971 4087243.3873 2
2137 422922.005 -1276974.2976 -4717199.3991 4087243.3862 2
2137 422922.005 -1276974.3003 -4717199.4015 4087243.3885 2
2137 422922.005 -1276974.2878 -4717199.4195 4087243.4042 2
2137 422922.005 -1276974.2891 -4717199.4147 4087243.4029 2
2137 422922.005 -1276974.2923 -4717199.4159 4087243.4031 2
2137 422922.005 -1276974.2968 -4717199.4184 4087243.4031 2
2137 422922.005 -1276974.3003 -4717199.4272 4087243.4035 2
2137 422922.005 -1276974.3031 -4717199.4300 4087243.4003 2
2137 422922.005 -1276974.3070 -4717199.4346 4087243.3972 2
2137 422922.005 -1276974.2924 -4717199.4463 4087243.4070 2
2137 422922.005 -1276974.2973 -4717199.4444 4087243.4057 2
2137 422922.005 -1276974.3020 -4717199.4443 4087243.4062 2
2137 422922.005 -1276974.3048 -4717199.4430 4087243.4029 2
2137 422922.005 -1276974.3085 -4717199.4453 4087243.4017 2
2137 422922.005 -1276974.3143 -4717199.4498 4087243.4023 2
2137 422922.005 -1276974.3201 -4717199.4522 4087243.4041 2
2137 422922.005 -1276974.3238 -4717199.4588 4087243.4057 2
2137 422922.005 -1276974.0921 -4717199.8945 4087243.4972 2
2137 422922.005 -1276974.0950 -4717199.8909 4087243.4964 2
2137 422922.005 -1276974.0980 -4717199.8931 4087243.4986 2
2137 422922.005 -1276974.0982 -4717199.8933 4087243.4974 2
2137 422922.005 -1276974.1018 -4717199.8988 4087243.5013 2
2137 422922.005 -1276974.1008 -4717199.9002 4087243.5002 2
2137 422922.005 -1276974.1001 -4717199.9011 4087243.4985 2
2137 422922.005 -1276974.0828 -4717199.9153 4087243.5055 2
2137 422922.005 -1276974.0855 -4717199.9153 4087243.5024 2
2137 422922.005 -1276974.0893 -4717199.9193 4087243.5036 2
2137 422922.005 -1276974.0899 -4717199.9189 4087243.5030 2
2137 422922.005 -1276974.0927 -4717199.9266 4087243.5049 2
2137 422922.005 -1276974.0955 -4717199.9319 4087243.5055 2
2137 422922.005 -1276974.0971 -4717199.9370 4087243.5060 2
2137 422922.005 -1276974.0997 -4717199.9427 4087243.5095 2
2137 422922.005 -1276974.0872 -4717199.9539 4087243.5171 2
2137 422922.005 -1276974.0874 -4717199.9534 4087243.5163 2
2137 422922.005 -1276974.0893 -4717199.9556 4087243.5173 2
2137 422922.005 -1276974.0901 -4717199.9554 4087243.5163 2
2137 422922.005 -1276974.0915 -4717199.9560 4087243.5145 2
2137 422922.005 -1276974.0940 -4717199.9584 4087243.5124 2
2137 422922.005 -1276974.0975 -4717199.9646 4087243.5127 2
2137 422922.005 -1276974.0894 -4717199.9754 4087243.5187 2
2137 422922.005 -1276974.0938 -4717199.9715 4087243.5155 2
2137 422922.005 -1276974.0961 -4717199.9676 4087243.5096 2
2137 422922.005 -1276974.0976 -4717199.9672 4087243.5072 2
2137 422922.005 -1276974.1012 -4717199.9703 4087243.5072 2
2137 422922.005 -1276974.1071 -4717199.9784 4087243.5134 2
2137 422922.005 -1276974.1096 -4717199.9855 4087243.5161 2
2137 422922.005 -1276974.0982 -4717200.0041 4087243.5293 2
2137 422922.005 -1276974.1029 -4717200.0089 4087243.5300 2
2137 422922.005 -1276974.1053 -4717200.0100 4087243.5295 2
2137 422922.005 -1276974.1066 -4717200.0119 4087243.5297 2
2137 422922.005 -1276974.1100 -4717200.0186 4087243.5312 2
2137 422922.005 -1276974.1127 -4717200.0210 4087243.5313 2
2137 422922.005 -1276974.1184 -4717200.0246 4087243.5341 2
2137 422922.005 -1276974.1232 -4717200.0328 4087243.5418 2
2137 422922.005 -1276974.1102 -4717200.0478 4087243.5498 2
2137 422922.005 -1276974.1142 -4717200.0499 4087243.5470 2
2137 422922.005 -1276974.1177 -4717200.0560 4087243.5474 2
2137 422922.005 -1276974.1179 -4717200.0570 4087243.5399 2
2137 422922.005 -1276974.1187 -4717200.0657 4087243.5377 2
2137 422922.005 -1276974.1179 -4717200.0690 4087243.5351 2
2137 422922.005 -1276974.1189 -4717200.0744 4087243.5365 2
2137 422922.005 -1276974.1044 -4717200.0838 4087243.5454 2
2137 422922.005 -1276974.1044 -4717200.0799 4087243.5421 2
2137 422922.005 -1276974.1064 -4717200.0762 4087243.5392 2
2137 422922.005 -1276974.1062 -4717200.0772 4087243.5370 2
2137 422922.005 -1276974.1078 -4717200.0800 4087243.5366 2
2137 422922.005 -1276974.1120 -4717200.0855 4087243.5391 2
2137 422922.005 -1276974.1136 -4717200.0873 4087243.5391 2
2137 422922.005 -1276974.1174 -4717200.0906 4087243.5437 2
2137 422922.005 -1276974.1037 -4717200.1046 4087243.5559 2
2137 422922.005 -1276974.1062 -4717200.1046 4087243.5544 2
2137 422922.005 -1276974.1063 -4717200.1019 4087243.5507 2
2137 422922.005 -1276974.1089 -4717200.1049 4087243.5505 2
2137 422922.005 -1276974.1139 -4717200.1085 4087243.5507 2
2137 422922.005 -1276974.1174 -4717200.1133 4087243.5478 2
2137 422922.005 -1276974.1218 -4717200.1191 4087243.5475 2
2137 422922.005 -1276974.1064 -4717200.1315 4087243.5538 2
2137 422922.005 -1276974.1080 -4717200.1280 4087243.5452 2
2137 422922.005 -1276974.1109 -4717200.1249 4087243.5398 2
2137 422922.005 -1276974.1154 -4717200.1307 4087243.5406 2
2137 422922.005 -1276974.1197 -4717200.1340 4087243.5388 2
2137 422922.005 -1276974.1237 -4717200.1386 4087243.5396 2
2137 422922.005 -1276974.1271 -4717200.1435 4087243.5414 2
2137 422922.005 -1276974.1122 -4717200.1550 4087243.5509 2
2137 422922.005 -1276974.1124 -4717200.1508 4087243.5488 2
2137 422922.005 -1276974.1145 -4717200.1480 4087243.5472 2
2137 422922.005 -1276974.1180 -4717200.1511 4087243.5500 2
2137 422922.005 -1276974.1207 -4717200.1544 4087243.5498 2
2137 422922.005 -1276974.1228 -4717200.1630 4087243.5508 2
2137 422922.005 -1276974.1258 -4717200.1710 4087243.5520 2
2137 422922.005 -1276974.1279 -4717200.1789 4087243.5531 2
2137 422922.005 -1276974.1161 -4717200.1918 4087243.5623 2
2137 422922.005 -1276974.1202 -4717200.1928 4087243.5604 2
2137 422922.005 -1276974.1218 -4717200.1930 4087243.5571 2
2137 422922.005 -1276974.1241 -4717200.1956 4087243.5557 2
2137 422922.005 -1276974.1261 -4717200.2047 4087243.5572 2
2137 422922.005 -1276974.1291 -4717200.2121 4087243.5605 2
2137 422922.005 -1276974.1339 -4717200.2192 4087243.5683 2
2137 422922.005 -1276974.1204 -4717200.2360 4087243.5840 2
2137 422922.005 -1276974.1229 -4717200.2332 4087243.5823 2
2137 422922.005 -1276974.1272 -4717200.2375 4087243.5806 2
2137 422922.005 -1276974.1324 -4717200.2454 4087243.5801 2
2137 422922.005 -1276974.1349 -4717200.2507 4087243.5750 2
2137 422922.005 -1276974.1366 -4717200.2561 4087243.5725 2
2137 422922.005 -1276974.1390 -4717200.2612 4087243.5719 2
2137 422922.005 -1276974.1421 -4717200.2649 4087243.5743 2
2137 422922.005 -1276974.1313 -4717200.2799 4087243.5860 2
2137 422922.005 -1276974.1346 -4717200.2789 4087243.5857 2
2137 422922.005 -1276974.1378 -4717200.2802 4087243.5827 2
2137 422922.005 -1276974.1404 -4717200.2833 4087243.5816 2
2137 422922.005 -1276974.1405 -4717200.2848 4087243.5810 2
2137 422922.005 -1276974.1415 -4717200.2885 4087243.5775 2
2137 422922.005 -1276974.1447 -4717200.2968 4087243.5787 2
2137 422922.005 -1276974.1301 -4717200.3037 4087243.5815 2
2137 422922.005 -1276974.1340 -4717200.3033 4087243.5783 2
2137 422922.005 -1276974.1374 -4717200.3029 4087243.5770 2
2137 422922.005 -1276974.1427 -4717200.3027 4087243.5782 2
2137 422922.005 -1276974.1472 -4717200.3081 4087243.5820 2
2137 422922.005 -1276974.1514 -4717200.3151 4087243.5866 2
2137 422922.005 -1276974.1557 -4717200.3211 4087243.5903 2
2137 422922.005 -1276974.1608 -4717200.3298 4087243.5953 2
2137 422922.005 -1276974.1491 -4717200.3472 4087243.6062 2
2137 422922.005 -1276974.1547 -4717200.3503 4087243.6051 2
2137 422922.005 -1276974.1550 -4717200.3506 4087243.5992 2
2137 422922.005 -1276974.1567 -4717200.3548 4087243.6011 2
2137 422922.005 -1276974.1601 -4717200.3562 4087243.6031 2
2137 422922.005 -1276974.1644 -4717200.3571 4087243.6064 2
2137 422922.005 -1276974.1687 -4717200.3613 4087243.6132 2
2137 422922.005 -1276974.1548 -4717200.3740 4087243.6240 2
2137 422922.005 -1276974.1558 -4717200.3705 4087243.6215 2
2137 422922.005 -1276974.1580 -4717200.3736 4087243.6229 2
2137 422922.005 -1276974.1583 -4717200.3760 4087243.6225 2
2137 422922.005 -1276974.1587 -4717200.3781 4087243.6247 2
2137 422922.005 -1276974.1574 -4717200.3785 4087243.6256 2
2137 422922.005 -1276974.1580 -4717200.3825 4087243.6268 2
2137 422922.005 -1276974.1441 -4717200.3952 4087243.6325 2
2137 422922.005 -1276974.1483 -4717200.3939 4087243.6287 2
2137 422922.005 -1276974.1513 -4717200.3933 4087243.6264 2
2137 422922.005 -1276974.1535 -4717200.3922 4087243.6251 2
2137 422922.005 -1276974.1544 -4717200.3965 4087243.6255 2
2137 422922.005 -1276974.1530 -4717200.3989 4087243.6248 2
2137 422922.005 -1276974.1539 -4717200.4062 4087243.6271 2
2137 422922.005 -1276974.1536 -4717200.4111 4087243.6284 2
2137 422922.005 -1276974.1398 -4717200.4259 4087243.6400 2
2137 422922.005 -1276974.1417 -4717200.4270 4087243.6375 2
2137 422922.005 -1276974.1430 -4717200.4280 4087243.6376 2
2137 422922.005 -1276974.1433 -4717200.4299 4087243.6373 2
2137 422922.005 -1276974.1440 -4717200.4325 4087243.6374 2
2137 422922.005 -1276974.1448 -4717200.4397 4087243.6393 2
2137 422922.005 -1276974.1460 -4717200.4487 4087243.6421 2
2137 422922.005 -1276974.1315 -4717200.4655 4087243.6506 2
2137 422922.005 -1276974.1330 -4717200.4652 4087243.6476 2
2137 422922.005 -1276974.1359 -4717200.4645 4087243.6451 2
2137 422922.005 -1276974.1383 -4717200.4664 4087243.6433 2
2137 422922.005 -1276974.1399 -4717200.4654 4087243.6393 2
2137 422922.005 -1276974.1409 -4717200.4653 4087243.6343 2
2137 422922.005 -1276974.1412 -4717200.4656 4087243.6295 2
2137 422922.005 -1276974.1413 -4717200.4661 4087243.6270 2
2137 422922.005 -1276974.1288 -4717200.4779 4087243.6340 2
2137 422922.005 -1276974.1308 -4717200.4746 4087243.6322 2
2137 422922.005 -1276974.1323 -4717200.4737 4087243.6353 2
2137 422922.005 -1276974.1303 -4717200.4728 4087243.6355 2
2137 422922.005 -1276974.1287 -4717200.4700 4087243.6353 2
2137 422922.005 -1276974.1298 -4717200.4716 4087243.6359 2
2137 422922.005 -1276974.1325 -4717200.4788 4087243.6397 2
2137 422922.005 -1276974.1213 -4717200.4945 4087243.6474 2
2137 422922.005 -1276974.1237 -4717200.4926 4087243.6433 2
2137 422922.005 -1276974.1257 -4717200.4918 4087243.6393 2
2137 422922.005 -1276974.1262 -4717200.4899 4087243.6350 2
2137 422922.005 -1276974.1265 -4717200.4896 4087243.6325 2
2137 422922.005 -1276974.1288 -4717200.4942 4087243.6332 2
2137 422922.005 -1276974.1335 -4717200.4989 4087243.6324 2
2137 422922.005 -1276974.1227 -4717200.5124 4087243.6385 2
